"correct","format","problem","response","response_time","size","subject_nr","truth"
"1","digit","4 + 2 = 6","a","838.0","small","4","T"
"1","word","nine + nine = fifteen","l","1201.0","large","4","F"
"1","word","four + five = thirteen","l","1347.0","small","4","F"
"1","digit","7 + 8 = 15","a","924.0","large","4","T"
"1","word","three + nine = twelve","a","1779.0","large","4","T"
"1","word","two + two = four","a","1174.0","small","4","T"
"1","digit","5 + 7 = 12","a","1162.0","large","4","T"
"1","digit","3 + 8 = 10","l","753.0","small","4","F"
"1","digit","5 + 8 = 13","a","1182.0","large","4","T"
"1","digit","7 + 4 = 13","l","878.0","large","4","F"
"1","digit","4 + 9 = 13","a","846.0","large","4","T"
"1","digit","8 + 6 = 18","l","1565.0","large","4","F"
"1","word","seven + five = fourteen","l","2044.0","large","4","F"
"1","word","seven + nine = sixteen","a","2004.0","large","4","T"
"1","digit","3 + 6 = 7","l","871.0","small","4","F"
"1","word","two + six = five","l","1437.0","small","4","F"
"1","word","six + four = nine","l","1209.0","small","4","F"
"1","digit","6 + 7 = 13","a","972.0","large","4","T"
"1","word","four + four = eight","a","1327.0","small","4","T"
"1","word","four + nine = thirteen","a","2099.0","large","4","T"
"1","word","three + eight = twelve","l","1372.0","small","4","F"
"1","digit","6 + 2 = 5","l","998.0","small","4","F"
"1","word","seven + three = fourteen","l","1737.0","small","4","F"
"1","word","two + nine = eleven","a","3345.0","small","4","T"
"1","digit","4 + 8 = 11","l","1314.0","large","4","F"
"1","digit","2 + 5 = 11","l","1398.0","small","4","F"
"1","word","eight + two = ten","a","1169.0","small","4","T"
"1","word","three + four = six","l","1268.0","small","4","F"
"1","word","nine + five = eleven","l","1637.0","large","4","F"
"0","digit","7 + 3 = 12","a","920.0","small","4","F"
"1","digit","6 + 5 = 14","l","2081.0","large","4","F"
"1","digit","2 + 8 = 10","a","1181.0","small","4","T"
"1","digit","2 + 7 = 9","a","1160.0","small","4","T"
"1","word","seven + seven = fourteen","a","1879.0","large","4","T"
"1","digit","4 + 4 = 9","l","888.0","small","4","F"
"1","digit","3 + 4 = 7","a","2126.0","small","4","T"
"1","digit","2 + 9 = 11","a","833.0","small","4","T"
"1","word","three + three = six","a","1513.0","small","4","T"
"1","digit","3 + 3 = 6","a","864.0","small","4","T"
"1","digit","8 + 8 = 13","l","1107.0","large","4","F"
"1","digit","9 + 5 = 16","l","1253.0","large","4","F"
"1","word","five + two = four","l","1772.0","small","4","F"
"1","digit","2 + 2 = 6","l","1179.0","small","4","F"
"1","digit","3 + 9 = 12","a","868.0","large","4","T"
"1","digit","2 + 3 = 5","a","828.0","small","4","T"
"1","digit","5 + 4 = 9","a","805.0","small","4","T"
"1","word","four + eight = twelve","a","1919.0","large","4","T"
"1","digit","9 + 6 = 11","l","1559.0","large","4","F"
"1","word","seven + four = twelve","l","2056.0","large","4","F"
"1","word","eight + eight = eighteen","l","1495.0","large","4","F"
"1","digit","5 + 3 = 4","l","1594.0","small","4","F"
"1","word","three + two = seven","l","1978.0","small","4","F"
"1","word","nine + six = fifteen","a","3181.0","large","4","T"
"1","word","eight + nine = sixteen","l","3026.0","large","4","F"
"1","digit","7 + 7 = 14","a","1299.0","large","4","T"
"1","word","seven + two = nine","a","1340.0","small","4","T"
"1","word","six + eight = fourteen","a","1340.0","large","4","T"
"1","word","six + three = nine","a","1869.0","small","4","T"
"1","word","six + five = ten","l","1342.0","large","4","F"
"1","digit","5 + 5 = 8","l","1073.0","small","4","F"
"1","word","five + five = eight","l","1029.0","small","4","F"
"1","word","seven + six = thirteen","a","1548.0","large","4","T"
"1","word","two + four = six","a","999.0","small","4","T"
"1","digit","9 + 8 = 15","l","1100.0","large","4","F"
"1","digit","9 + 9 = 17","l","771.0","large","4","F"
"1","word","eight + seven = fifteen","a","1614.0","large","4","T"
"1","digit","6 + 6 = 12","a","2016.0","large","4","T"
"1","word","six + six = nine","l","1066.0","large","4","F"
"1","digit","6 + 4 = 10","a","768.0","small","4","T"
"1","digit","7 + 9 = 16","a","1795.0","large","4","T"
"1","word","five + three = eight","a","1810.0","small","4","T"
"1","word","eight + five = seventeen","l","1770.0","large","4","F"
"1","word","eight + eight = sixteen","a","2066.0","large","4","T"
"1","word","two + five = seven","a","1024.0","small","4","T"
"1","word","two + nine = ten","l","1179.0","small","4","F"
"1","word","six + six = twelve","a","1043.0","large","4","T"
"1","digit","2 + 9 = 8","l","879.0","small","4","F"
"1","word","two + four = nine","l","1406.0","small","4","F"
"1","word","three + two = five","a","1875.0","small","4","T"
"1","word","three + five = twelve","l","3004.0","small","4","F"
"1","word","two + seven = eight","l","1712.0","small","4","F"
"1","digit","3 + 9 = 10","l","1254.0","large","4","F"
"1","digit","3 + 2 = 4","l","939.0","small","4","F"
"1","digit","8 + 8 = 16","a","804.0","large","4","T"
"1","digit","7 + 2 = 6","l","768.0","small","4","F"
"1","digit","5 + 7 = 11","l","1260.0","large","4","F"
"1","word","five + eight = thirteen","a","1722.0","large","4","T"
"1","word","four + nine = sixteen","l","1975.0","large","4","F"
"1","digit","8 + 6 = 14","a","937.0","large","4","T"
"1","digit","4 + 9 = 16","l","932.0","large","4","F"
"1","digit","6 + 6 = 15","l","1133.0","large","4","F"
"1","word","three + three = four","l","1143.0","small","4","F"
"1","digit","3 + 6 = 9","a","999.0","small","4","T"
"1","digit","7 + 9 = 13","l","1168.0","large","4","F"
"1","digit","6 + 9 = 15","a","974.0","large","4","T"
"1","word","three + six = seven","l","2948.0","small","4","F"
"1","digit","8 + 7 = 12","l","1002.0","large","4","F"
"1","word","seven + nine = eighteen","l","2658.0","large","4","F"
"1","word","four + eight = nine","l","1853.0","large","4","F"
"1","digit","5 + 5 = 10","a","875.0","small","4","T"
"1","word","seven + seven = fifteen","l","1233.0","large","4","F"
"1","digit","6 + 5 = 11","a","1017.0","large","4","T"
"1","word","six + five = eleven","a","2166.0","large","4","T"
"1","digit","5 + 8 = 17","l","1426.0","large","4","F"
"1","digit","7 + 7 = 18","l","1006.0","large","4","F"
"1","word","five + five = ten","a","1114.0","small","4","T"
"1","word","three + nine = eleven","l","1852.0","large","4","F"
"1","digit","5 + 2 = 7","a","832.0","small","4","T"
"1","word","four + four = six","l","1067.0","small","4","F"
"1","word","nine + nine = eighteen","a","1338.0","large","4","T"
"1","digit","6 + 7 = 14","l","1003.0","large","4","F"
"1","digit","2 + 8 = 7","l","877.0","small","4","F"
"1","word","two + eight = eleven","l","1788.0","small","4","F"
"1","word","four + three = seven","a","1634.0","small","4","T"
"1","digit","2 + 2 = 4","a","692.0","small","4","T"
"1","word","seven + eight = thirteen","l","1437.0","large","4","F"
"1","word","seven + six = twelve","l","2147.0","large","4","F"
"1","digit","3 + 7 = 10","a","884.0","small","4","T"
"1","word","two + two = five","l","1084.0","small","4","F"
"1","word","seven + four = eleven","a","2473.0","large","4","T"
"1","digit","9 + 5 = 14","a","1468.0","large","4","T"
"1","digit","4 + 2 = 5","l","928.0","small","4","F"
"1","digit","9 + 9 = 18","a","850.0","large","4","T"
"1","digit","3 + 5 = 8","a","791.0","small","4","T"
"1","word","eight + six = seventeen","l","2373.0","large","4","F"
"1","digit","7 + 4 = 11","a","1063.0","large","4","T"
"1","word","six + two = eight","a","2036.0","small","4","T"
"1","digit","8 + 4 = 12","a","861.0","large","4","T"
"1","word","five + four = nine","a","3100.0","small","4","T"
"1","digit","6 + 2 = 8","a","753.0","small","4","T"
"1","word","six + nine = fourteen","l","3275.0","large","4","F"
"1","digit","3 + 3 = 7","l","1005.0","small","4","F"
"0","digit","8 + 3 = 11","l","681.0","small","4","T"
"1","digit","4 + 4 = 8","a","1009.0","small","4","T"
"0","word","three + seven = ten","l","4081.0","small","4","T"
"1","word","eight + three = eleven","a","1550.0","small","4","T"
"1","digit","5 + 4 = 11","l","1114.0","small","4","F"
"1","word","eight + nine = seventeen","a","1686.0","large","4","T"
"1","word","six + four = ten","a","1469.0","small","4","T"
"1","digit","4 + 3 = 9","l","966.0","small","4","F"
"1","word","five + seven = twelve","a","1773.0","large","4","T"
"1","digit","9 + 8 = 17","a","1597.0","large","4","T"
"1","digit","4 + 6 = 13","l","896.0","small","4","F"
"1","word","nine + five = fourteen","a","1458.0","large","4","T"
"1","digit","8 + 4 = 13","l","921.0","large","4","F"
"1","digit","7 + 3 = 6","l","1040.0","small","4","F"
"1","digit","7 + 5 = 12","a","846.0","large","4","T"
"1","digit","3 + 2 = 5","a","934.0","small","4","T"
"1","word","five + seven = sixteen","l","1857.0","large","4","F"
"1","word","two + seven = nine","a","2180.0","small","4","T"
"1","digit","9 + 2 = 11","a","765.0","small","4","T"
"1","word","six + nine = fifteen","a","1670.0","large","4","T"
"1","digit","3 + 4 = 7","a","972.0","small","4","T"
"1","word","three + four = five","l","1659.0","small","4","F"
"1","digit","4 + 4 = 10","l","1181.0","small","4","F"
"1","word","seven + eight = fifteen","a","2287.0","large","4","T"
"1","digit","5 + 3 = 7","l","883.0","small","4","F"
"1","word","two + three = four","l","1259.0","small","4","F"
"1","digit","7 + 7 = 14","a","738.0","large","4","T"
"1","word","nine + nine = seventeen","l","1187.0","large","4","F"
"1","word","nine + four = thirteen","a","1425.0","large","4","T"
"1","word","six + two = seven","l","1459.0","small","4","F"
"1","digit","3 + 3 = 6","a","776.0","small","4","T"
"1","word","nine + five = twelve","l","1662.0","large","4","F"
"1","word","four + two = six","a","1221.0","small","4","T"
"1","digit","5 + 5 = 12","l","966.0","small","4","F"
"1","word","two + nine = eleven","a","1771.0","small","4","T"
"1","word","eight + four = twelve","a","1312.0","large","4","T"
"1","digit","6 + 9 = 12","l","862.0","large","4","F"
"1","digit","6 + 8 = 17","l","2300.0","large","4","F"
"1","digit","8 + 8 = 15","l","1394.0","large","4","F"
"1","digit","5 + 8 = 13","a","1008.0","large","4","T"
"1","word","five + three = eight","a","1697.0","small","4","T"
"1","word","two + two = four","a","1099.0","small","4","T"
"1","word","six + four = eight","l","1211.0","small","4","F"
"1","word","six + seven = thirteen","a","2026.0","large","4","T"
"1","word","nine + eight = eighteen","l","1358.0","large","4","F"
"1","digit","4 + 2 = 6","a","779.0","small","4","T"
"1","word","eight + three = seven","l","1803.0","small","4","F"
"1","digit","5 + 6 = 13","l","1852.0","large","4","F"
"1","digit","3 + 9 = 12","a","1420.0","large","4","T"
"1","digit","2 + 8 = 10","a","780.0","small","4","T"
"1","digit","2 + 2 = 5","l","1111.0","small","4","F"
"1","word","eight + eight = thirteen","l","1434.0","large","4","F"
"1","digit","2 + 5 = 4","l","1432.0","small","4","F"
"1","word","three + nine = twelve","a","1901.0","large","4","T"
"1","word","seven + seven = fourteen","a","1238.0","large","4","T"
"1","digit","4 + 9 = 13","a","978.0","large","4","T"
"1","word","four + seven = fifteen","l","1634.0","large","4","F"
"1","word","two + five = six","l","1268.0","small","4","F"
"1","word","six + six = eleven","l","1163.0","large","4","F"
"1","word","six + five = fourteen","l","3172.0","large","4","F"
"1","digit","9 + 9 = 16","l","998.0","large","4","F"
"1","digit","2 + 7 = 9","a","1230.0","small","4","T"
"1","word","two + eight = ten","a","1774.0","small","4","T"
"1","word","seven + nine = sixteen","a","1722.0","large","4","T"
"1","word","five + eight = fifteen","l","1461.0","large","4","F"
"1","digit","9 + 5 = 18","l","1313.0","large","4","F"
"1","word","five + five = nine","l","1563.0","small","4","F"
"1","digit","8 + 7 = 15","a","1218.0","large","4","T"
"1","digit","7 + 9 = 16","a","906.0","large","4","T"
"1","digit","6 + 6 = 12","a","758.0","large","4","T"
"1","word","three + three = six","a","1940.0","small","4","T"
"1","digit","6 + 7 = 13","a","1042.0","large","4","T"
"1","word","three + seven = twelve","l","1560.0","small","4","F"
"1","digit","5 + 4 = 9","a","775.0","small","4","T"
"1","digit","3 + 8 = 9","l","1403.0","small","4","F"
"1","digit","6 + 2 = 11","l","934.0","small","4","F"
"1","word","four + five = ten","l","1251.0","small","4","F"
"1","word","six + three = nine","a","1407.0","small","4","T"
"1","word","four + four = eight","a","1208.0","small","4","T"
"1","digit","7 + 4 = 12","l","917.0","large","4","F"
"1","digit","9 + 8 = 14","l","982.0","large","4","F"
"1","digit","4 + 6 = 10","a","750.0","small","4","T"
"1","word","six + eight = fourteen","a","1558.0","large","4","T"
"1","digit","3 + 6 = 8","l","889.0","small","4","F"
"1","digit","9 + 7 = 12","l","944.0","large","4","F"
"1","digit","4 + 6 = 9","l","1191.0","small","4","F"
"1","word","six + four = ten","a","2032.0","small","4","T"
"1","word","five + eight = thirteen","a","1432.0","large","4","T"
"1","word","six + nine = sixteen","l","1825.0","large","4","F"
"1","word","two + two = eight","l","1115.0","small","4","F"
"1","digit","2 + 2 = 4","a","723.0","small","4","T"
"1","digit","9 + 9 = 18","a","766.0","large","4","T"
"1","word","six + six = twelve","a","1109.0","large","4","T"
"1","digit","5 + 5 = 10","a","748.0","small","4","T"
"1","word","four + nine = fourteen","l","1850.0","large","4","F"
"1","word","nine + eight = seventeen","a","1265.0","large","4","T"
"1","digit","3 + 7 = 10","a","1024.0","small","4","T"
"1","digit","8 + 8 = 16","a","1248.0","large","4","T"
"1","digit","6 + 5 = 11","a","790.0","large","4","T"
"1","digit","6 + 6 = 14","l","918.0","large","4","F"
"1","digit","8 + 6 = 14","a","893.0","large","4","T"
"1","digit","3 + 4 = 5","l","1141.0","small","4","F"
"1","digit","8 + 4 = 12","a","1731.0","large","4","T"
"1","digit","5 + 3 = 8","a","708.0","small","4","T"
"1","word","five + five = ten","a","1288.0","small","4","T"
"1","digit","5 + 4 = 6","l","884.0","small","4","F"
"1","digit","3 + 3 = 4","l","828.0","small","4","F"
"1","word","two + three = five","a","2697.0","small","4","T"
"1","word","two + seven = five","l","1818.0","small","4","F"
"1","word","nine + nine = eighteen","a","1116.0","large","4","T"
"1","word","seven + four = eleven","a","1746.0","large","4","T"
"1","digit","6 + 7 = 15","l","870.0","large","4","F"
"1","word","eight + three = eleven","a","2079.0","small","4","T"
"1","digit","3 + 2 = 7","l","875.0","small","4","F"
"1","word","six + five = eleven","a","1619.0","large","4","T"
"1","word","two + five = seven","a","1116.0","small","4","T"
"1","word","seven + five = twelve","a","1642.0","large","4","T"
"1","digit","2 + 6 = 8","a","1008.0","small","4","T"
"1","digit","8 + 2 = 11","l","887.0","small","4","F"
"1","word","seven + nine = fifteen","l","2242.0","large","4","F"
"1","word","eight + eight = sixteen","a","1318.0","large","4","T"
"1","digit","8 + 9 = 17","a","1060.0","large","4","T"
"1","digit","2 + 4 = 10","l","1133.0","small","4","F"
"1","digit","3 + 8 = 11","a","1602.0","small","4","T"
"1","word","five + nine = fourteen","a","1890.0","large","4","T"
"1","word","four + two = seven","l","1383.0","small","4","F"
"1","digit","2 + 9 = 12","l","940.0","small","4","F"
"1","digit","7 + 4 = 11","a","887.0","large","4","T"
"1","digit","9 + 3 = 11","l","908.0","large","4","F"
"1","word","four + five = nine","a","1338.0","small","4","T"
"1","word","eight + six = eighteen","l","2316.0","large","4","F"
"1","word","nine + two = six","l","1686.0","small","4","F"
"1","word","three + three = ten","l","1790.0","small","4","F"
"1","word","six + three = eleven","l","2143.0","small","4","F"
"1","word","six + two = eight","a","1172.0","small","4","T"
"1","digit","9 + 6 = 15","a","1225.0","large","4","T"
"1","digit","4 + 4 = 8","a","682.0","small","4","T"
"1","word","seven + seven = seventeen","l","1527.0","large","4","F"
"1","digit","6 + 3 = 9","a","864.0","small","4","T"
"1","digit","4 + 9 = 17","l","1300.0","large","4","F"
"1","digit","7 + 8 = 18","l","1082.0","large","4","F"
"1","word","four + four = seven","l","1206.0","small","4","F"
"1","digit","5 + 7 = 10","l","1481.0","large","4","F"
"1","word","three + four = seven","a","2335.0","small","4","T"
"1","digit","5 + 8 = 16","l","1751.0","large","4","F"
"1","word","six + seven = eleven","l","2358.0","large","4","F"
"1","word","eight + seven = twelve","l","1827.0","large","4","F"
"1","word","three + seven = ten","a","2735.0","small","4","T"
"1","word","eight + four = fifteen","l","1574.0","large","4","F"
"1","digit","9 + 5 = 14","a","1256.0","large","4","T"
"1","digit","7 + 7 = 13","l","1147.0","large","4","F"
"1","word","nine + three = thirteen","l","2809.0","large","4","F"
"1","word","five + three = four","l","1939.0","small","4","F"
"1","digit","2 + 7 = 8","l","992.0","small","4","F"
"0","digit","5 + 2 = 7","l","1290.0","small","4","T"
"1","word","eight + two = nine","l","2231.0","small","4","F"
